# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo2_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 100
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436436968
# output
#   file = data_output_CV_advi_Hypo2/output_advi_Hypo2_1.csv
#   diagnostic_file = data_output_CV_advi_Hypo2/output_advi_diag_Hypo2_1.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.0229,5.09259,5.15074,2.47514,-1.83588,-1.84567,-1.8524,-1.9887,-1.84186,-1.82524,-1.82531,-1.8259,-1.83225,-1.9183,-2.03542,-1.82996,-1.96644,-1.82666,-1.82525,-1.83982,-1.82551,-1.90233,-1.8637,-1.82901,-1.84337,-2.15722,-1.89639,-2.1167,-2.08915,-1.93335,-1.82733,-1.82834,-1.83087,-2.00479,-2.26172,-2.1614,-1.84986,-2.14439,-1.84541,-1.8825,-1.83687,-2.34653,-2.05067,-1.91104,-2.03621,-1.9787,-2.0644,-1.87605,-1.83105,-1.90746,-1.96882,-1.83942,-1.99743,-1.84992,-1.95244,-1.91454,-2.42951,-1.85201,-1.82641,-1.83549,-1.83369,-1.83183,-1.82632,-1.85163,-1.87836,-1.97697,-1.84272,-1.97644,-2.20375,-1.82768,-1.82538,-1.97556,-1.86407,-1.91046,-2.27526,-1.85461,-2.07916,-1.84122,-1.93766,-1.9315,-1.91484,-1.83294,-1.82864,-1.82674,-2.03888,-1.88868,-1.85417,-2.0861,-2.14874,-2.06506,-1.85153,-2.34413,-1.82552,-1.85921,-2.42655,-1.82531,-2.08939,-2.07538,-1.83282,-2.06476,-1.84521,-2.3745,-1.87863,-1.83066,-30.7142,-5.30592,105.26,100.752,96.3467,92.0438,87.8433,83.7453,79.7498,75.8568,72.0663,68.3783,64.7928,61.3098,57.9293,54.6513,51.4758,48.4027,45.4322,42.5642,39.7987,37.1357,34.5751,32.1171,29.7616,27.5085,25.358,23.31,21.3644,19.5214,17.7808,16.1428,14.6073,13.1742,11.8436,10.6156,9.49003,8.46697,7.5464,6.72833,6.01277,5.39969,4.88912,4.48105,4.17547,3.97239,3.8718,3.87372,3.97813,4.18504,4.49445,4.90635,5.42075,6.03765,6.75705,7.57895,8.50334,9.53023,10.6596,11.8915,13.2259,14.6628,16.2021,17.844,19.5884,21.4353,23.3846,25.4365,27.5909,29.8477,32.2071,34.6689,37.2333,39.9002,42.6695,45.5414,48.5157,51.5925,54.7719,58.0537,61.4381,64.9249,68.5142,72.2061,76.0004,79.8972,83.8965,87.9983,92.2027,96.5095,100.919,105.431,110.045,114.762,119.581,124.503,129.527,134.654,139.883,145.215,150.649,156.186,156.186,216.531
0,5.01625,4.91977,5.05179,2.08234,-1.75874,-1.78907,-1.80604,-2.10512,-1.7692,-1.68525,-1.68134,-1.69543,-1.72658,-1.69003,-2.1559,-1.65864,-2.01599,-1.66392,-1.67277,-1.73483,-1.66665,-1.86843,-1.66301,-1.69197,-1.65394,-2.29484,-1.83652,-2.21346,-1.91054,-1.7383,-1.65392,-1.67626,-1.68217,-1.99105,-2.15946,-2.03806,-1.71473,-2.0289,-1.70152,-1.70857,-1.68148,-2.45362,-2.00751,-1.79251,-1.9284,-1.88356,-1.97932,-1.72637,-1.66034,-1.76362,-1.84364,-1.66748,-1.8719,-1.6768,-1.80248,-1.75018,-2.59828,-1.672,-1.66273,-1.6875,-1.65374,-1.65272,-1.66802,-1.66265,-1.68326,-1.78074,-1.65454,-1.77103,-2.38463,-1.65765,-1.66766,-1.75259,-1.65934,-1.9074,-2.0526,-1.65346,-1.82912,-1.65368,-1.69483,-1.68768,-1.67461,-1.75379,-1.73687,-1.68571,-1.75077,-1.65559,-1.85742,-1.77428,-1.82099,-1.74794,-1.66015,-1.97501,-1.75226,-1.65958,-2.02488,-1.74764,-1.73297,-1.71975,-1.70975,-1.70568,-1.68892,-1.91644,-1.66255,-1.87427,-47.5145,-4.71721,105.859,101.34,96.924,92.6099,88.3982,84.2889,80.2819,76.3773,72.575,68.8751,65.2776,61.7824,58.3896,55.0991,51.911,48.8253,45.842,42.961,40.1823,37.506,34.9321,32.4606,30.0914,27.8246,25.6601,23.598,21.6383,19.7809,18.0259,16.3732,14.8229,13.375,12.0294,10.7862,9.64535,8.60687,7.67075,6.83699,6.10559,5.47655,4.94988,4.52557,4.20362,3.98403,3.86681,3.85194,3.93944,4.1293,4.42152,4.81611,5.31306,5.91236,6.61404,7.41807,8.32446,9.33322,10.4443,11.6578,12.9737,14.3919,15.9124,17.5354,19.2607,21.0883,23.0183,25.0507,27.1854,29.4225,31.762,34.2038,36.748,39.3946,42.1435,44.9947,47.9484,51.0044,54.1627,57.4235,60.7865,64.252,67.8198,71.49,75.2625,79.1374,83.1146,87.1943,91.3762,95.6606,100.047,104.536,109.128,113.822,118.618,123.516,128.517,133.62,138.826,144.134,149.544,155.057,155.057,215.155
0,5.04054,5.01897,5.23534,2.40497,-1.93262,-1.9585,-1.97101,-2.22823,-1.9309,-1.84666,-1.84095,-1.85403,-1.8823,-1.80941,-2.23956,-1.81011,-2.11912,-1.81506,-1.8236,-1.87918,-1.81616,-1.98796,-1.79957,-1.83812,-1.79649,-2.31944,-1.95612,-2.25291,-1.9676,-1.84855,-1.79989,-1.82151,-1.82662,-2.0753,-2.14731,-2.05993,-1.85448,-2.05258,-1.84385,-1.82837,-1.82712,-2.44215,-2.09423,-1.92259,-1.97481,-1.99939,-2.00722,-1.87119,-1.81016,-1.90597,-1.97554,-1.81997,-2.00381,-1.83171,-1.94924,-1.90489,-2.40533,-1.83118,-1.79684,-1.80454,-1.80804,-1.8055,-1.79704,-1.82748,-1.85649,-1.96264,-1.81662,-1.96066,-2.19198,-1.79945,-1.79672,-1.95796,-1.83865,-1.88533,-2.27632,-1.82842,-2.06801,-1.81413,-1.91769,-1.91142,-1.89392,-1.8038,-1.79945,-1.79862,-2.02988,-1.86817,-1.82382,-2.08449,-2.15385,-2.06476,-1.82977,-2.37205,-1.79648,-1.8409,-2.47085,-1.79767,-2.10617,-2.09312,-1.81137,-2.08662,-1.83,-2.44157,-1.87552,-1.79735,-31.8853,-5.80377,106.154,101.621,97.1907,92.8633,88.6389,84.5172,80.4985,76.5825,72.7695,69.0593,65.452,61.9475,58.5459,55.2471,52.0512,48.9581,45.9679,43.0806,40.2961,37.6145,35.0357,32.5598,30.1868,27.9166,25.7493,23.6848,21.7232,19.8644,18.1085,16.4555,14.9053,13.458,12.1135,10.8719,9.73313,8.69723,7.76419,6.93401,6.20668,5.58221,5.0606,4.64185,4.32596,4.11292,4.00274,3.99542,4.09096,4.28935,4.5906,4.99471,5.50168,6.1115,6.82418,7.63972,8.55812,9.57937,10.7035,11.9305,13.2603,14.693,16.2285,17.8669,19.6082,21.4523,23.3993,25.4491,27.6018,29.8573,32.2157,34.677,37.2411,39.9081,42.6779,45.5506,48.5262,51.6046,54.7858,58.0699,61.4569,64.9468,68.5395,72.235,76.0334,79.9347,83.9388,88.0458,92.2556,96.5683,100.984,105.502,110.124,114.848,119.675,124.605,129.637,134.773,140.011,145.352,150.797,156.344,156.344,216.808
0,5.04944,5.10719,4.7958,2.48075,-1.85645,-1.86857,-1.87481,-2.02965,-1.85579,-1.82841,-1.82781,-1.82963,-1.83709,-1.91508,-2.0392,-1.83261,-1.96186,-1.83013,-1.82803,-1.83685,-1.82955,-1.88691,-1.88202,-1.82786,-1.86016,-2.10253,-1.87235,-2.05843,-2.15726,-1.9821,-1.84051,-1.82775,-1.8275,-1.94682,-2.3739,-2.26444,-1.83264,-2.25097,-1.83026,-1.93627,-1.82772,-2.21938,-1.97033,-1.86559,-2.13717,-1.91258,-2.17315,-1.84294,-1.82813,-1.86158,-1.90388,-1.82779,-1.92509,-1.83057,-1.89247,-1.86662,-2.59353,-1.83166,-1.8449,-1.86653,-1.82751,-1.82766,-1.8431,-1.83266,-1.84759,-1.91902,-1.82981,-1.92147,-2.30732,-1.82822,-1.83125,-1.92778,-1.84431,-1.95344,-2.19864,-1.84063,-2.03013,-1.83351,-1.91161,-1.90872,-1.89659,-1.84161,-1.83467,-1.82779,-2.02521,-1.8851,-1.85836,-2.08674,-2.15551,-2.07717,-1.85948,-2.37789,-1.82766,-1.87581,-2.49366,-1.83089,-2.15121,-2.1436,-1.85226,-2.14798,-1.87873,-2.52047,-1.93731,-1.82874,-29.4306,-6.06147,105.496,100.963,96.5329,92.2059,87.982,83.8611,79.8432,75.9284,72.1166,68.4079,64.8022,61.2995,57.8999,54.6033,51.4098,48.3193,45.3319,42.4474,39.666,36.9877,34.4124,31.9401,29.5709,27.3047,25.1416,23.0815,21.1244,19.2704,17.5194,15.8714,14.3265,12.8847,11.5458,10.31,9.1773,8.14758,7.22091,6.39728,5.67668,5.05913,4.54461,4.13313,3.8247,3.6193,3.51694,3.51762,3.62134,3.8281,4.1379,4.55074,5.06662,5.68554,6.40749,7.23249,8.16052,9.1916,10.3257,11.5629,12.9031,14.3463,15.8926,17.5419,19.2942,21.1496,23.108,25.1695,27.334,29.6016,31.9721,34.4458,37.0224,39.7021,42.4849,45.3707,48.3595,51.4514,54.6463,57.9442,61.3452,64.8492,68.4563,72.1663,75.9795,79.8957,83.9149,88.0371,92.2624,96.5908,101.022,105.557,110.194,114.934,119.778,124.725,129.774,134.927,140.183,145.541,151.003,156.568,156.568,217.219
0,5.03848,4.81818,5.20731,2.07854,-2.20034,-2.24978,-2.2676,-2.76606,-2.1602,-1.94498,-1.92218,-1.95136,-2.0148,-1.66663,-2.69522,-1.79549,-2.45413,-1.80312,-1.82448,-1.95616,-1.79194,-2.15967,-1.66921,-1.83583,-1.68452,-2.68703,-2.05652,-2.55311,-1.75101,-1.66244,-1.69736,-1.75635,-1.76377,-2.19803,-1.96761,-1.8793,-1.80091,-1.88406,-1.77139,-1.66444,-1.73175,-2.6613,-2.14093,-1.87436,-1.83831,-1.97527,-1.89007,-1.774,-1.67736,-1.81402,-1.90476,-1.68483,-1.92902,-1.69516,-1.84354,-1.78098,-2.51488,-1.68365,-1.65456,-1.67358,-1.65547,-1.65293,-1.65987,-1.66699,-1.69088,-1.7964,-1.65514,-1.78372,-2.35409,-1.65364,-1.66213,-1.76116,-1.66021,-1.89237,-2.06988,-1.65269,-1.83942,-1.65108,-1.699,-1.69147,-1.67744,-1.74283,-1.72625,-1.67806,-1.76108,-1.65636,-1.83778,-1.78919,-1.84037,-1.7634,-1.65417,-2.01001,-1.73107,-1.65304,-2.07245,-1.72253,-1.75835,-1.74486,-1.68652,-1.73183,-1.66855,-1.98232,-1.65188,-1.81276,-46.7464,-5.15369,107.078,102.527,98.0787,93.7331,89.4902,85.3502,81.313,77.3786,73.5471,69.8183,66.1924,62.6692,59.2489,55.9314,52.7167,49.6049,46.5958,43.6896,40.8862,38.1856,35.5878,33.0928,30.7007,28.4113,26.2248,24.1411,22.1602,20.2821,18.5069,16.8344,15.2648,13.798,12.434,11.1728,10.0144,8.95889,8.00615,7.15623,6.40913,5.76484,5.22337,4.78471,4.44887,4.21585,4.08564,4.05824,4.13366,4.3119,4.59295,4.97682,5.46351,6.05301,6.74532,7.54045,8.4384,9.43916,10.5427,11.7491,13.0583,14.4704,15.9852,17.6029,19.3233,21.1466,23.0727,25.1017,27.2334,29.4679,31.8053,34.2455,36.7885,39.4343,42.1829,45.0344,47.9886,51.0457,54.2056,57.4683,60.8338,64.3022,67.8733,71.5473,75.3241,79.2037,83.1861,87.2713,91.4594,95.7503,100.144,104.64,109.24,113.942,118.747,123.655,128.665,133.779,138.995,144.314,149.736,155.26,155.26,215.502
0,5.00346,5.00364,4.83192,2.41045,-1.79875,-1.80071,-1.80361,-1.90014,-1.80022,-1.80766,-1.80838,-1.80236,-1.79875,-1.95513,-1.95131,-1.8209,-1.89446,-1.81165,-1.80479,-1.80147,-1.80644,-1.84532,-1.87144,-1.79877,-1.84064,-2.07542,-1.84238,-2.03869,-2.1488,-1.95996,-1.811,-1.79879,-1.79893,-1.93652,-2.35028,-2.23439,-1.80795,-2.21603,-1.80502,-1.89689,-1.80053,-2.24995,-1.97233,-1.85097,-2.09619,-1.90564,-2.13423,-1.82205,-1.79876,-1.84353,-1.89122,-1.79998,-1.91191,-1.80353,-1.87239,-1.84253,-2.6064,-1.80292,-1.81885,-1.84445,-1.7991,-1.79985,-1.82247,-1.8006,-1.81065,-1.87082,-1.79875,-1.86613,-2.4005,-1.80828,-1.8185,-1.85667,-1.80036,-2.01666,-2.06588,-1.79875,-1.91109,-1.80208,-1.82164,-1.81729,-1.80939,-1.88883,-1.87481,-1.83191,-1.85956,-1.79935,-1.97122,-1.87568,-1.90789,-1.85754,-1.80889,-2.01546,-1.88786,-1.80858,-2.04933,-1.88509,-1.84591,-1.8369,-1.8547,-1.82721,-1.83745,-1.96772,-1.81337,-1.99425,-36.439,-3.93158,104.9,100.403,96.0073,91.714,87.5228,83.4336,79.4466,75.5617,71.7788,68.0981,64.5195,61.043,57.6685,54.3962,51.226,48.1579,45.1919,42.328,39.5661,36.9064,34.3488,31.8933,29.5399,27.2886,25.1394,23.0923,21.1472,19.3043,17.5635,15.9248,14.3882,12.9537,11.6213,10.391,9.26283,8.23673,7.31273,6.49084,5.77104,5.15335,4.63776,4.22427,3.91288,3.70359,3.5964,3.59131,3.68833,3.88744,4.18866,4.59197,5.09739,5.70491,6.41453,7.22625,8.14008,9.156,10.274,11.4941,12.8164,14.2407,15.7671,17.3957,19.1263,20.959,22.8939,24.9308,27.0698,29.311,31.6542,34.0995,36.647,39.2965,42.0482,44.9019,47.8577,50.9157,54.0757,57.3379,60.7021,64.1685,67.7369,71.4075,75.1801,79.0549,83.0317,87.1107,91.2918,95.5749,99.9602,104.448,109.037,113.729,118.522,123.418,128.416,133.516,138.718,144.022,149.428,154.937,154.937,214.978
0,5.02764,4.97283,4.96075,2.09067,-1.74673,-1.77331,-1.78756,-2.06604,-1.75156,-1.67797,-1.67439,-1.68522,-1.71065,-1.71067,-2.0995,-1.65773,-1.96671,-1.66029,-1.66572,-1.71371,-1.66152,-1.82841,-1.67933,-1.67848,-1.6643,-2.21558,-1.79812,-2.13917,-1.96722,-1.77441,-1.6566,-1.66684,-1.67086,-1.93537,-2.23467,-2.10451,-1.69568,-2.09351,-1.68575,-1.73754,-1.67123,-2.36912,-1.9557,-1.76354,-1.97871,-1.84607,-2.03052,-1.70929,-1.65883,-1.74284,-1.81552,-1.66401,-1.84408,-1.67175,-1.78312,-1.73676,-2.64583,-1.66973,-1.67153,-1.69893,-1.65677,-1.65643,-1.67517,-1.66465,-1.68447,-1.78035,-1.65834,-1.77465,-2.37641,-1.66068,-1.66922,-1.76413,-1.66622,-1.89013,-2.08276,-1.65982,-1.85762,-1.65643,-1.71513,-1.7084,-1.69375,-1.72843,-1.71243,-1.672,-1.79585,-1.67114,-1.80184,-1.83427,-1.89402,-1.80922,-1.65642,-2.08957,-1.70371,-1.65674,-2.16754,-1.69454,-1.81633,-1.80147,-1.6687,-1.7881,-1.65911,-2.08641,-1.65886,-1.75497,-45.0838,-5.49482,105.787,101.263,96.8405,92.5208,88.3038,84.1894,80.1775,76.2683,72.4616,68.7575,65.1561,61.6572,58.2609,54.9672,51.7761,48.6877,45.7017,42.8184,40.0377,37.3596,34.7841,32.3112,29.9408,27.6731,25.5079,23.4454,21.4854,19.6281,17.8733,16.2211,14.6715,13.2245,11.8802,10.6384,9.49915,8.46254,7.52852,6.6971,5.96828,5.34205,4.81841,4.39737,4.07892,3.86306,3.7498,3.73914,3.83107,4.02559,4.32271,4.72242,5.22472,5.82962,6.53712,7.34721,8.25989,9.27517,10.393,11.6135,12.9366,14.3622,15.8905,17.5213,19.2548,21.0908,23.0294,25.0706,27.2145,29.4609,31.8099,34.2615,36.8157,39.4724,42.2318,45.0938,48.0584,51.1255,54.2953,57.5677,60.9426,64.4201,68.0003,71.683,75.4683,79.3563,83.3468,87.4399,91.6356,95.9339,100.335,104.838,109.444,114.153,118.964,123.878,128.895,134.014,139.235,144.56,149.986,155.516,155.516,215.793
0,5.01541,5.12383,4.31964,1.93451,-1.66714,-1.63758,-1.62316,-1.5887,-1.64081,-1.75023,-1.75371,-1.71586,-1.66437,-2.19753,-1.61631,-1.80679,-1.58772,-1.76488,-1.72739,-1.62819,-1.73492,-1.57903,-1.96163,-1.66074,-1.86436,-1.72158,-1.57903,-1.69222,-2.59614,-2.17092,-1.74269,-1.65307,-1.63902,-1.62,-2.97637,-2.73766,-1.59615,-2.6881,-1.60029,-1.97893,-1.61354,-1.94025,-1.66101,-1.5819,-2.39772,-1.61324,-2.46188,-1.57937,-1.62433,-1.58208,-1.61,-1.60264,-1.62957,-1.58947,-1.60223,-1.58523,-3.25756,-1.58702,-1.69646,-1.76186,-1.61113,-1.61597,-1.69317,-1.58645,-1.57879,-1.62048,-1.5943,-1.6205,-2.74542,-1.6314,-1.65553,-1.62038,-1.58038,-2.02158,-1.89965,-1.58406,-1.70324,-1.59577,-1.59749,-1.59431,-1.58692,-1.74322,-1.71439,-1.63855,-1.6669,-1.57953,-1.84239,-1.70626,-1.76414,-1.68675,-1.58714,-1.96553,-1.68266,-1.58314,-2.05394,-1.66433,-1.703,-1.69002,-1.61731,-1.67935,-1.5956,-1.98366,-1.57911,-1.74634,-53.3036,-5.79492,104.086,99.5885,95.1935,90.9009,86.7105,82.6226,78.637,74.7537,70.9728,67.2942,63.7179,60.244,56.8725,53.6033,50.4364,47.3719,44.4097,41.5499,38.7924,36.1373,33.5845,31.1341,28.786,26.5402,24.3968,22.3557,20.417,18.5806,16.8466,15.2149,13.6856,12.2586,10.9339,9.71163,8.59167,7.57405,6.65878,5.84586,5.13528,4.52704,4.02115,3.6176,3.3164,3.11754,3.02103,3.02687,3.13504,3.34557,3.65844,4.07365,4.59121,5.21111,5.93336,6.75795,7.68489,8.71417,9.8458,11.0798,12.4161,13.8548,15.3958,17.0391,18.7848,20.6329,22.5832,24.636,26.791,29.0485,31.4082,33.8704,36.4348,39.1016,41.8708,44.7422,47.7161,50.7923,53.9708,57.2517,60.6349,64.1204,67.7083,71.3986,75.1912,79.0861,83.0834,87.1831,91.385,95.6894,100.096,104.605,109.216,113.93,118.746,123.665,128.685,133.808,139.034,144.362,149.792,155.324,155.324,215.617
0,5.01761,5.09423,5.03631,2.20494,-1.7108,-1.71612,-1.72105,-1.85201,-1.71452,-1.71549,-1.71632,-1.71134,-1.71028,-1.87745,-1.91113,-1.72966,-1.83839,-1.72046,-1.7139,-1.71548,-1.71551,-1.77467,-1.78564,-1.70985,-1.75144,-2.06312,-1.77124,-2.01854,-2.10147,-1.88393,-1.71941,-1.70989,-1.71112,-1.89507,-2.32733,-2.19189,-1.72739,-2.16722,-1.72351,-1.80557,-1.71612,-2.30318,-1.95307,-1.79354,-2.01696,-1.87072,-2.05426,-1.75599,-1.71195,-1.79064,-1.86039,-1.719,-1.89368,-1.72914,-1.8419,-1.79892,-2.53643,-1.73124,-1.71531,-1.73232,-1.71401,-1.71254,-1.71519,-1.73055,-1.75834,-1.86876,-1.72168,-1.86754,-2.24282,-1.70988,-1.71037,-1.86501,-1.74189,-1.84649,-2.21399,-1.7318,-1.98151,-1.71904,-1.81895,-1.81162,-1.79292,-1.7312,-1.7228,-1.70968,-1.92839,-1.76281,-1.76926,-1.97902,-2.04958,-1.95283,-1.72508,-2.27155,-1.71591,-1.73076,-2.36182,-1.71257,-1.97105,-1.95402,-1.71049,-1.9394,-1.71722,-2.28539,-1.74372,-1.73495,-39.0406,-5.7087,105.006,100.503,96.1029,91.8051,87.6097,83.5168,79.5262,75.638,71.8522,68.1688,64.5877,61.1091,57.7329,54.459,51.2875,48.2185,45.2518,42.3875,39.6256,36.9661,34.4089,31.9542,29.6018,27.3519,25.2043,23.1591,21.2163,19.376,17.6379,16.0023,14.4691,13.0383,11.7098,10.4837,9.36008,8.3388,7.41991,6.60341,5.8893,5.27758,4.76825,4.36131,4.05676,3.8546,3.75483,3.75745,3.86246,4.06986,4.37965,4.79182,5.30639,5.92335,6.6427,7.46444,8.38856,9.41508,10.544,11.7753,13.109,14.545,16.0835,17.7244,19.4676,21.3133,23.2613,25.3117,27.4645,29.7197,32.0773,34.5373,37.0996,39.7644,42.5315,45.4011,48.373,51.4473,54.624,57.9031,61.2846,64.7685,68.3547,72.0434,75.8344,79.7278,83.7237,87.8219,92.0225,96.3255,100.731,105.239,109.849,114.561,119.376,124.294,129.313,134.435,139.66,144.987,150.416,155.948,155.948,216.236
0,5.01279,5.05559,4.79329,2.35315,-1.77506,-1.77529,-1.77713,-1.86653,-1.77492,-1.78954,-1.79073,-1.78253,-1.77537,-1.96276,-1.91219,-1.80797,-1.85669,-1.79643,-1.78706,-1.77515,-1.78962,-1.81019,-1.87023,-1.77609,-1.83369,-2.03019,-1.80731,-1.99413,-2.18338,-1.97215,-1.79609,-1.77623,-1.77504,-1.896,-2.4023,-2.27469,-1.77929,-2.25293,-1.77739,-1.89674,-1.77493,-2.2119,-1.93534,-1.8184,-2.1142,-1.872,-2.15308,-1.79311,-1.77517,-1.81415,-1.86155,-1.77511,-1.88404,-1.7781,-1.84607,-1.81678,-2.63599,-1.77834,-1.79694,-1.82356,-1.77506,-1.77573,-1.79837,-1.77719,-1.78905,-1.85609,-1.77486,-1.85353,-2.37896,-1.78114,-1.78952,-1.84828,-1.77938,-1.97554,-2.09071,-1.77588,-1.92036,-1.77501,-1.81436,-1.80954,-1.799,-1.83925,-1.82575,-1.79075,-1.87435,-1.78305,-1.90112,-1.90244,-1.9471,-1.88278,-1.77506,-2.09344,-1.82062,-1.77473,-2.14913,-1.81387,-1.88325,-1.87151,-1.79085,-1.86002,-1.78077,-2.07594,-1.77476,-1.87482,-36.4953,-4.59341,104.835,100.333,95.9341,91.637,87.4423,83.3499,79.3597,75.4718,71.6863,68.003,64.422,60.9433,57.5669,54.2928,51.121,48.0514,45.0842,42.2193,39.4566,36.7962,34.2382,31.7824,29.4289,27.1777,25.0288,22.9822,21.0378,19.1958,17.4561,15.8186,14.2834,12.8506,11.52,10.2917,9.16571,8.14201,7.2206,6.40148,5.68465,5.07011,4.55786,4.1479,3.84024,3.63487,3.53178,3.53099,3.63249,3.83628,4.14237,4.55074,5.06141,5.67436,6.38961,7.20715,8.12698,9.14911,10.2735,11.5002,12.8292,14.2605,15.7941,17.43,19.1681,21.0086,22.9513,24.9964,27.1437,29.3933,31.7452,34.1994,36.7559,39.4147,42.1758,45.0391,48.0048,51.0727,54.243,57.5155,60.8903,64.3674,67.9468,71.6285,75.4125,79.2988,83.2874,87.3782,91.5714,95.8668,100.265,104.765,109.367,114.072,118.878,123.788,128.799,133.913,139.129,144.447,149.868,155.391,155.391,215.587
0,5.02,5.09712,5.16686,2.30609,-1.76198,-1.77146,-1.77844,-1.92488,-1.76847,-1.75499,-1.75527,-1.7546,-1.75988,-1.87216,-1.98235,-1.76217,-1.90679,-1.75728,-1.75475,-1.76864,-1.75527,-1.83792,-1.80244,-1.75788,-1.77748,-2.12904,-1.83319,-2.08432,-2.06353,-1.88183,-1.75724,-1.75774,-1.76063,-1.95976,-2.25907,-2.14269,-1.78276,-2.12196,-1.77791,-1.81995,-1.76822,-2.35776,-2.01636,-1.85489,-1.99479,-1.93389,-2.02647,-1.81481,-1.76185,-1.85177,-1.92345,-1.77202,-1.95708,-1.7846,-1.90489,-1.86068,-2.44189,-1.78724,-1.75548,-1.76515,-1.76534,-1.76307,-1.75539,-1.78683,-1.81841,-1.93381,-1.77617,-1.93304,-2.18386,-1.75786,-1.7548,-1.93155,-1.80113,-1.85003,-2.27872,-1.78974,-2.05084,-1.7738,-1.88614,-1.87876,-1.8592,-1.763,-1.75822,-1.75633,-2.00141,-1.8278,-1.78784,-2.05445,-2.12597,-2.02923,-1.7841,-2.34837,-1.75494,-1.79221,-2.44021,-1.75452,-2.05283,-2.03618,-1.76202,-2.02271,-1.77511,-2.37332,-1.81137,-1.76247,-35.1527,-5.68989,105.181,100.677,96.2745,91.9747,87.7774,83.6826,79.6901,75.8001,72.0126,68.3274,64.7448,61.2645,57.8867,54.6113,51.4384,48.3679,45.3999,42.5343,39.7711,37.1104,34.5521,32.0962,29.7428,27.4918,25.3433,23.2971,21.3535,19.5123,17.7735,16.1371,14.6032,13.1717,11.8427,10.6161,9.49195,8.47023,7.55095,6.73411,6.01971,5.40775,4.89822,4.49113,4.18649,3.98428,3.88451,3.88718,3.99228,4.19983,4.50981,4.92223,5.43709,6.05439,6.77413,7.59631,8.52092,9.54798,10.6775,11.9094,13.2438,14.6806,16.2198,17.8615,19.6056,21.4522,23.4012,25.4526,27.6065,29.8628,32.2216,34.6828,37.2464,39.9125,42.681,45.5519,48.5253,51.6012,54.7794,58.0601,61.4433,64.9288,68.5169,72.2073,76.0002,79.8956,83.8933,87.9935,92.1962,96.5013,100.909,105.419,110.031,114.746,119.563,124.483,129.505,134.63,139.857,145.186,150.618,156.153,156.153,216.47
